actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
6.095987163543701,-3.3613116998672483,-26.55984044647217,0.5572437428236008,184500.0,12.55298935699463,26.243643287658692,26.244367240905763,26.24643392944336,369.0,1000.0,64.16829874297122,22.71275571360938,369000,184500.0,12013.692446947098
6.087902156829834,-3.354444865226746,-26.644597343444826,0.5545337688922882,185000.0,12.624189231872558,26.32397836303711,26.32343992614746,26.322567832946778,370.0,1000.0,68.04017453285628,22.87460439387556,370000,185000.0,12057.409049987793
6.079806234359741,-3.3446631717681883,-26.54486403656006,0.551381530880928,185500.0,12.528091352462768,26.22645578765869,26.225526397705078,26.231216522216798,371.0,1000.0,168.8740592891887,14.236612201248025,371000,185500.0,12127.650480031967
6.071699346542358,-3.337978714942932,-26.598279190063476,0.5541018924713135,186000.0,12.260828599929809,26.278827323913575,26.27806078338623,26.271329093933105,372.0,1000.0,122.67835653310306,21.24364772841739,372000,186000.0,12174.723374128342
6.063581533432007,-3.3309009351730348,-26.702496818542482,0.5534111348390579,186500.0,12.520884677886963,26.37604714202881,26.37667854309082,26.382520309448243,373.0,1000.0,118.65062373337732,18.334771245238006,373000,186500.0,12229.264551877975
6.0554526424407955,-3.3223324069976807,-26.66075525665283,0.5555351850986481,187000.0,12.869276586532592,26.334438262939454,26.33484873199463,26.335046585083006,374.0,1000.0,79.20046291342855,17.655503424755246,374000,187000.0,12285.904115915298
6.047312784194946,-3.314813834190369,-26.792434326171875,0.5593367854356766,187500.0,13.384285533905029,26.464003204345705,26.463319290161134,26.465972091674804,375.0,1000.0,144.22213119369565,17.38005351466816,375000,187500.0,12343.441338062286
6.039161817550659,-3.307419487953186,-26.61331679534912,0.5527278760671616,188000.0,12.709802434921265,26.304343101501466,26.305093574523926,26.30787628173828,376.0,1000.0,258.5103018206647,18.21841806598865,376000,188000.0,12398.330847024918
6.030999870300293,-3.300721510887146,-26.721993774414063,0.5580074412822723,188500.0,13.373777645111083,26.404624519348143,26.40450777435303,26.401844879150392,377.0,1000.0,113.91066047393932,19.318626258002105,377000,188500.0,12450.094362020493
6.022826711654663,-3.2936452541351318,-26.665167175292968,0.5597498354911804,189000.0,13.61948281478882,26.336641044616698,26.336980575561522,26.336292694091796,378.0,1000.0,162.67184102894936,21.000919397073158,378000,189000.0,12497.711325883865
6.01464243888855,-3.28562096118927,-26.693776657104493,0.5597916142940521,189500.0,12.639383428573609,26.385551536560058,26.386108406066896,26.391167366027833,379.0,1000.0,67.99368100257247,21.348121028924602,379000,189500.0,12544.553857088089
6.006446983337402,-3.277786919593811,-26.81828540802002,0.5629985402822495,190000.0,12.944305135726928,26.490337371826172,26.49075322723389,26.48936065673828,380.0,1000.0,80.16825321120783,21.105086388395623,380000,190000.0,12591.935801029205
5.998240343093872,-3.2705432891845705,-26.776758766174318,0.5566942102909088,190500.0,13.203213453292847,26.444658325195313,26.44425129699707,26.44808048248291,381.0,1000.0,148.76674341595088,13.182627285714936,381000,190500.0,12667.7932138443
5.990022445678711,-3.262129853248596,-26.790702392578126,0.5631707961559296,191000.0,13.35121728515625,26.465942161560058,26.4658285446167,26.46789530181885,382.0,1000.0,57.41134378598198,21.070337247900497,382000,191000.0,12715.253299951553
5.981793237686158,-3.254211284637451,-26.68193369293213,0.5585558832883835,191500.0,12.855611865997314,26.362800941467285,26.36316064453125,26.360429443359376,383.0,1000.0,61.63229893911389,23.3515296153155,383000,191500.0,12758.077048063278
5.973552770614624,-3.247413391113281,-26.623741607666016,0.5536332746744156,192000.0,13.533573509216309,26.31496908569336,26.315566223144533,26.317641777038574,384.0,1000.0,95.02851562254232,23.77684536669696,384000,192000.0,12800.134772062302
5.96530096244812,-3.2400201206207275,-26.808392959594727,0.5585311992168427,192500.0,13.500182182312011,26.478125228881837,26.47791855621338,26.479582489013673,385.0,1000.0,216.41911498181264,21.871625875503643,385000,192500.0,12845.856111049652
5.957037803649903,-3.2331924142837525,-26.802064613342285,0.5633466519117355,193000.0,13.163406021118163,26.463422637939452,26.464459648132323,26.46274368286133,386.0,1000.0,125.64754586720531,21.177551527978856,386000,193000.0,12893.075922966003
5.948763219833374,-3.2264040260314943,-26.735071311950684,0.5609035298824311,193500.0,13.607234161376953,26.414341575622558,26.412829757690428,26.4161556930542,387.0,1000.0,62.45547198756747,21.554925395197152,387000,193500.0,12939.469033002853
5.9404772167205815,-3.219362654685974,-26.71219515991211,0.55845683324337,194000.0,12.922486715316772,26.398732620239258,26.399993141174317,26.39891845703125,388.0,1000.0,168.21086431941103,22.285150036676445,388000,194000.0,12984.341964960098
5.932179752349853,-3.211810682296753,-26.869287406921387,0.5642595143318176,194500.0,13.492685981750489,26.553459938049315,26.553054992675783,26.556445892333983,389.0,1000.0,210.23390878926028,22.156284554946577,389000,194500.0,13029.475887060165
5.9238708152771,-3.2037682905197142,-26.999839157104493,0.5705768517255783,195000.0,13.41734087753296,26.684472770690917,26.68499849700928,26.68292113494873,390.0,1000.0,205.6948786233833,19.927101834633774,390000,195000.0,13079.658800125122
5.915550321578979,-3.1968704652786255,-26.88030633544922,0.5681295930147171,195500.0,13.195704502105713,26.536007804870607,26.535435317993166,26.53804035949707,391.0,1000.0,69.18898540245327,11.502179477607338,391000,195500.0,13166.59884595871
5.907218322753907,-3.1888536205291746,-26.97471614074707,0.5659363635778427,196000.0,13.115406410217286,26.654882461547853,26.65533176422119,26.660775512695313,392.0,1000.0,153.17658926224408,14.912914341461523,392000,196000.0,13233.654820203781
5.898874666213989,-3.1829436626434324,-26.915432266235353,0.5663063875436782,196500.0,13.522982431411743,26.601618461608886,26.60030386352539,26.598874908447264,393.0,1000.0,35.13316847521627,16.21617406378168,393000,196500.0,13295.321647167206
5.8905194606781,-3.17259369468689,-26.922893173217773,0.5600770601034164,197000.0,13.349414058685303,26.59687094116211,26.598406120300293,26.59754697418213,394.0,1000.0,71.89966728627037,19.328585230016444,394000,197000.0,13347.058491945267
5.882152572631836,-3.1663833332061766,-26.83465796661377,0.5643156725168228,197500.0,12.981496635437011,26.520106163024902,26.52034413909912,26.5261947555542,395.0,1000.0,57.49200247051429,20.976062366305424,395000,197500.0,13394.731883049011
5.873774013519287,-3.158061800003052,-26.664415641784668,0.5601210848093033,198000.0,13.35387896156311,26.367723358154297,26.367271759033205,26.36379438018799,396.0,1000.0,44.71504238851015,20.966975932141107,396000,198000.0,13442.42593407631
5.865383726119995,-3.148755449295044,-26.817699226379396,0.5640261843204498,198500.0,13.380679164886475,26.489935417175293,26.489739135742187,26.494244392395018,397.0,1000.0,141.59958819347622,22.08241508725094,397000,198500.0,13487.71083688736
5.856981716156006,-3.1424842109680178,-26.845003646850586,0.5608454016447068,199000.0,13.462674724578857,26.51759700012207,26.51803092956543,26.51960732269287,398.0,1000.0,84.69307023854428,22.230908997855767,398000,199000.0,13532.693253040314
5.848567892074585,-3.1356455965042116,-27.051463455200196,0.5637961940765381,199500.0,13.789476198196411,26.71608876800537,26.71486117553711,26.71239218902588,399.0,1000.0,67.10787459633269,22.220743301299674,399000,199500.0,13577.696249008179
5.840142234802246,-3.128185311317444,-26.962845909118652,0.5635573344230652,200000.0,13.589020086288452,26.637090476989748,26.63814984893799,26.640954444885253,400.0,1000.0,63.736228284498964,21.53947038579079,400000,200000.0,13624.122646093369
5.831704736709595,-3.1209808759689333,-27.072777053833008,0.5645557336807251,200500.0,13.301349233627318,26.74901862335205,26.749429512023926,26.750926780700684,401.0,1000.0,65.04804075339703,13.19490297393759,401000,200500.0,13699.909487009048
5.823255380630493,-3.113818717956543,-26.853845390319826,0.5651654155254364,201000.0,13.112263290405274,26.538207756042482,26.537610595703125,26.536563484191895,402.0,1000.0,41.27552450513757,20.381705344693437,402000,201000.0,13748.97309589386
5.814794101715088,-3.1043288850784303,-26.763994789123537,0.5601494015455246,201500.0,12.992028827667236,26.4399874420166,26.440793350219728,26.44360311126709,403.0,1000.0,67.08588414259364,20.421394586091548,403000,201500.0,13797.941348075867
5.806320890426636,-3.0966423721313476,-26.816329246520997,0.5639051702022553,202000.0,13.032841251373291,26.500337760925294,26.50111354827881,26.50337184906006,404.0,1000.0,81.75251133708944,21.137833957223815,404000,202000.0,13845.24988603592
5.797835687637329,-3.0903095045089723,-26.78961975860596,0.564730339050293,202500.0,12.899447338104249,26.4802162399292,26.478929885864257,26.479374000549317,405.0,1000.0,189.78981749946888,18.205240370600055,405000,202500.0,13900.179126024246
5.789338439941406,-3.081744659423828,-26.694378189086915,0.5577638673782349,203000.0,12.979114156723023,26.38376107788086,26.383996551513672,26.386076988220214,406.0,1000.0,151.21746754959543,15.848236018916632,406000,203000.0,13963.277631044388
5.780829198837281,-3.073058077812195,-26.96172566986084,0.5627462677955627,203500.0,13.490562540054322,26.65204238128662,26.653336738586425,26.651564338684082,407.0,1000.0,118.44384086467146,14.834016608855507,407000,203500.0,14030.690257072449
5.77230781173706,-3.0651665954589844,-26.872590721130372,0.5615818547010422,204000.0,13.513757692337036,26.563741760253905,26.56287666320801,26.56588887786865,408.0,1000.0,95.75032953162764,15.18699179903225,408000,204000.0,14096.536082983017
5.763774351119995,-3.0575038080215453,-26.87694721221924,0.5632264502048493,204500.0,13.512433582305908,26.55773667907715,26.556961441040038,26.556022727966308,409.0,1000.0,81.19189716007149,17.981326078641352,409000,204500.0,14152.14933514595
5.755228713989258,-3.048505068778992,-26.592443298339845,0.5598349155187606,205000.0,13.346914577484132,26.270661041259764,26.27122850036621,26.275633422851563,410.0,1000.0,156.14241699961764,20.24604371791634,410000,205000.0,14201.54170203209
5.746670864105225,-3.043051031112671,-26.74450121307373,0.5560640026330947,205500.0,13.019333766937256,26.426448249816893,26.42638052368164,26.425476234436037,411.0,1000.0,150.14401951195498,13.057000037577401,411000,205500.0,14278.128973007202
5.7381008491516114,-3.0342513103485107,-26.676252044677735,0.562855712890625,206000.0,13.174019218444824,26.358018745422363,26.35851315307617,26.359526473999022,412.0,1000.0,65.10835623681604,19.24710409783318,412000,206000.0,14330.084841966629
5.729518539428711,-3.025626850128174,-26.782437156677247,0.563869241476059,206500.0,13.511328495025635,26.46965682220459,26.46990786743164,26.47036869812012,413.0,1000.0,247.15694541001054,20.01074375965291,413000,206500.0,14380.05799818039
5.720923936843872,-3.0177710342407225,-26.921824546813966,0.5658200117349624,207000.0,13.489091201782227,26.60639518737793,26.606465141296386,26.610693870544434,414.0,1000.0,148.03689054120983,20.561214689696623,414000,207000.0,14428.693256855011
5.712317022323608,-3.0098364877700807,-27.207480697631837,0.5685323072671891,207500.0,13.745995651245117,26.897302215576172,26.898103874206544,26.899179862976073,415.0,1000.0,129.72509784461715,20.1437862407587,415000,207500.0,14478.336358070374
5.7036977405548095,-3.0023247499465944,-26.937053451538088,0.5671596055030823,208000.0,13.227759923934936,26.62242399597168,26.62376372528076,26.62354801940918,416.0,1000.0,185.90775781036712,20.066796730336684,416000,208000.0,14528.169922113419
5.6950660400390625,-2.9937659034729003,-27.058572082519532,0.5719791437387467,208500.0,13.954368595123292,26.74662431335449,26.744707565307618,26.744382003784178,417.0,1000.0,83.6023153901835,20.91407478792813,417000,208500.0,14575.984611988068
5.686421850204468,-2.9843187742233277,-26.98944827270508,0.5724101120233536,209000.0,13.599243188858033,26.672423919677733,26.673503791809082,26.676332847595216,418.0,1000.0,154.48621162883663,20.4044363346121,418000,209000.0,14624.993563175201
5.677765283584595,-2.9776288166046143,-27.056884033203126,0.5706493866443634,209500.0,13.531348453521728,26.747017265319823,26.746108978271483,26.74843276977539,419.0,1000.0,222.45815711694314,19.575478046108074,419000,209500.0,14676.07788491249
5.669096189498902,-2.969371750831604,-27.11848503112793,0.5732125825881959,210000.0,13.005195146560668,26.79062908935547,26.79008557128906,26.792406211853027,420.0,1000.0,149.75108494394226,15.107201090878414,420000,210000.0,14742.271483182907
5.660414546966552,-2.962465349197388,-26.94677680206299,0.5670085500478744,210500.0,13.589024379730224,26.645065979003906,26.645112228393554,26.646434158325196,421.0,1000.0,66.64157403049401,10.422769108954657,421000,210500.0,14838.215276956558
5.651720293045044,-2.954650354385376,-27.11353968811035,0.572428733587265,211000.0,13.542372959136962,26.787907897949218,26.788815628051758,26.791259910583495,422.0,1000.0,176.59558712978526,14.141662048538246,422000,211000.0,14908.928323984146
5.643013465881348,-2.9461138248443604,-26.949671501159667,0.5726768109798431,211500.0,12.931179700851441,26.6409775390625,26.640691009521483,26.639572204589843,423.0,1000.0,80.57309894190276,17.057179720940365,423000,211500.0,14967.554662942886
5.634293947219849,-2.9382952766418455,-26.981020553588866,0.5711501616239548,212000.0,13.161252149581909,26.660727684020998,26.661714553833008,26.665708206176756,424.0,1000.0,196.28457615377306,18.120114892556263,424000,212000.0,15022.741951942444
5.625561777114868,-2.9296525468826293,-27.06386478424072,0.5762978088855744,212500.0,13.392282302856445,26.74997331237793,26.749072326660155,26.750657348632814,425.0,1000.0,323.602485444186,18.88628158918729,425000,212500.0,15075.690437078476
5.616816862106323,-2.9227798595428465,-27.110410667419433,0.5775095126628875,213000.0,12.970652494430542,26.807836471557618,26.808289878845216,26.80932949066162,426.0,1000.0,158.68794596236876,19.51879657666239,426000,213000.0,15126.923104047775
5.608059173583984,-2.9148434133529664,-27.311021514892577,0.5777346395254135,213500.0,13.296881324768066,26.99018642425537,26.989921035766603,26.990647537231446,427.0,1000.0,167.96771950128644,19.805531801631766,427000,213500.0,15177.414047956467
5.599288705825805,-2.907995822906494,-27.377951400756835,0.5803131129741669,214000.0,13.208873086929321,27.059270698547362,27.05890155029297,27.06194344329834,428.0,1000.0,72.76913070012512,19.092395983389416,428000,214000.0,15229.790920972824
5.590505374908448,-2.8980655212402344,-27.148220001220704,0.5792871445417405,214500.0,13.285562641143798,26.835962326049806,26.8358563079834,26.833687133789063,429.0,1000.0,225.651862669402,19.36597279330669,429000,214500.0,15281.427884101868
5.581709192276001,-2.891219348907471,-27.27062815093994,0.5802545737028122,215000.0,13.44950286102295,26.96338383483887,26.96388343048096,26.967983993530275,430.0,1000.0,56.14270422824384,19.204117269441316,430000,215000.0,15333.50005197525
5.572900066375732,-2.882785890579224,-27.217607536315917,0.5812130265235901,215500.0,12.589689453125,26.909699005126953,26.909275108337404,26.90675582885742,431.0,1000.0,69.52045391726712,12.557623119506115,431000,215500.0,15413.132956981659
5.564078035354615,-2.872479577064514,-27.235827507019042,0.5831730262041092,216000.0,12.840847789764405,26.927101448059084,26.926978576660158,26.93123686981201,432.0,1000.0,150.6041313584428,17.89736366917154,432000,216000.0,15469.007110118866
5.555242952346802,-2.8656618957519533,-27.138755683898925,0.5786909296512603,216500.0,13.01590114402771,26.84014754486084,26.84010511779785,26.841348434448243,433.0,1000.0,108.9489351375963,14.249516449305323,433000,216500.0,15539.184930086136
5.546394914627075,-2.8567588787078857,-27.23531492614746,0.5828346769809722,217000.0,13.276484294891358,26.915211784362793,26.915758377075196,26.916540924072265,434.0,1000.0,78.80413912804582,14.540833634907802,434000,217000.0,15607.956778049469
5.537533683776855,-2.84938086605072,-27.03794510650635,0.5740424128770828,217500.0,12.700717363357544,26.735815872192383,26.736338844299315,26.737762962341307,435.0,1000.0,67.2269761679336,13.845246751387581,435000,217500.0,15680.18373298645
5.528659446716309,-2.8419946174621584,-27.074252830505372,0.5792175325155258,218000.0,13.106052633285522,26.780723800659178,26.780681762695313,26.78394384765625,436.0,1000.0,145.89956922152797,16.835401977582055,436000,218000.0,15739.582374095917
5.5197720546722415,-2.83473473072052,-27.02639852142334,0.5798897082805634,218500.0,13.09287073135376,26.73446880340576,26.73430465698242,26.735187553405762,437.0,1000.0,160.66511087067786,18.321104554809292,437000,218500.0,15794.1642370224
5.5108714752197265,-2.826449468612671,-27.04350393676758,0.5824136961698532,219000.0,12.823161573410035,26.744996574401856,26.744925552368166,26.742100814819334,438.0,1000.0,32.114451555599175,18.95206131202651,438000,219000.0,15846.928946971893
5.501957656860352,-2.8176046867370603,-26.96592108917236,0.5811086288690567,219500.0,12.695662788391113,26.6550263671875,26.654897567749025,26.658728309631346,439.0,1000.0,153.38487609676602,19.236819506185174,439000,219500.0,15898.912593126297
5.49303058052063,-2.810322250366211,-27.089454185485838,0.5828871680498123,220000.0,13.1879531955719,26.78515885925293,26.785254020690918,26.785499969482423,440.0,1000.0,152.68641311373005,18.10833227025469,440000,220000.0,15954.135790109634
5.484090208053589,-2.802144854545593,-27.105796714782716,0.5789434709548951,220500.0,12.62975820159912,26.80532028198242,26.805297569274902,26.80710403442383,441.0,1000.0,134.91263663574568,12.077080302812481,441000,220500.0,16036.93725991249
5.475136493682862,-2.793670320510864,-27.168704940795898,0.5832960973978043,221000.0,12.573293056488037,26.861659408569334,26.862081230163575,26.863828903198243,442.0,1000.0,58.12940539375666,17.54168289123362,442000,221000.0,16093.944334030151
5.466169414520263,-2.7853575325012208,-27.057817573547364,0.5828829026222229,221500.0,12.516557540893555,26.76232972717285,26.76233905029297,26.761825531005858,443.0,1000.0,152.64572233071667,17.39383604558326,443000,221500.0,16151.435966014862
5.457188886642456,-2.777534687042236,-26.968045944213866,0.5829565079212189,222000.0,12.899003423690797,26.6695588760376,26.670592666625975,26.67379300689697,444.0,1000.0,307.59783527358513,18.535068966206776,444000,222000.0,16205.387749195099
5.448194896697998,-2.7697787914276124,-26.933216796875,0.5776246818304062,222500.0,12.900554689407349,26.629428413391114,26.6284437789917,26.627938888549803,445.0,1000.0,117.7644554813159,16.14151988149181,445000,222500.0,16267.339783906937
5.439187406539917,-2.7596146383285522,-27.028543716430665,0.5827430536746979,223000.0,13.014634704589843,26.72211633300781,26.72212267303467,26.726665718078614,446.0,1000.0,102.90224705134531,12.76994285612057,446000,223000.0,16345.648670911789
5.430166397094727,-2.7538032779693604,-26.97776226043701,0.5829652016162872,223500.0,12.433658311843873,26.683586181640624,26.684129264831544,26.68284609222412,447.0,1000.0,63.88821006373187,13.773511616077288,447000,223500.0,16418.251797914505
5.421131776809692,-2.7427180881500246,-26.73685932159424,0.5776365206241608,224000.0,12.559382091522217,26.434110092163085,26.433923614501953,26.43779644012451,448.0,1000.0,288.9288548791734,14.013458179228902,448000,224000.0,16489.611771821976
5.412083536148072,-2.734429144859314,-27.021412033081056,0.5831470022201538,224500.0,13.490944448471069,26.72138903808594,26.72199439239502,26.721147270202636,449.0,1000.0,171.1800326619081,17.547593172901244,449000,224500.0,16546.59964489937
5.403021642684936,-2.725939492225647,-27.080896736145018,0.5880095496177673,225000.0,12.850261173248292,26.785153831481935,26.784325614929198,26.79122525024414,450.0,1000.0,69.53539323737127,17.599046857040985,450000,225000.0,16603.4209048748
5.393946067810059,-2.718270025253296,-26.812492698669434,0.5870504126548767,225500.0,12.490281076431275,26.520961456298828,26.52080864715576,26.515865516662597,451.0,1000.0,92.59607385836293,12.046526874700794,451000,225500.0,16686.432383060455
5.384856678009033,-2.7093273859024047,-26.93171844482422,0.5875327953100205,226000.0,12.843881349563599,26.63599641418457,26.63675845336914,26.6413695602417,452.0,1000.0,53.306518994404655,16.33628967456454,452000,226000.0,16747.64579296112
5.375753522872925,-2.701061752319336,-26.924992973327637,0.5858918585777283,226500.0,12.507580926895141,26.609273544311524,26.60858701324463,26.608838775634766,453.0,1000.0,174.0825407034481,16.650018847018952,453000,226500.0,16807.70578598976
5.366636535644531,-2.6925099954605103,-26.820598472595215,0.5876166170835495,227000.0,12.226430080413818,26.524471488952635,26.52496337890625,26.522764846801756,454.0,1000.0,164.24389235826445,15.291002208398053,454000,227000.0,16873.103724002838
5.357505691528321,-2.684680226325989,-26.985067306518555,0.5893767093420028,227500.0,12.962591262817384,26.682641990661622,26.68124243927002,26.684158515930175,455.0,1000.0,108.53026580261007,16.778575870017114,455000,227500.0,16932.703538894653
5.348360918045044,-2.677501661300659,-27.13138549041748,0.5941692665815353,228000.0,12.849583753585815,26.82108854675293,26.821256271362305,26.826170715332033,456.0,1000.0,102.70314271173896,17.080657918965695,456000,228000.0,16991.249294042587
5.3392021903991695,-2.6681815662384034,-27.04033930969238,0.5905904995203018,228500.0,13.038141754150391,26.743903244018554,26.743956298828124,26.744918647766113,457.0,1000.0,116.06970010657948,14.14156225390926,457000,228500.0,17061.96284008026
5.330029466629028,-2.6626196031570433,-26.903445960998535,0.5845154913663864,229000.0,12.661427181243896,26.607785682678223,26.60811114501953,26.6065341796875,458.0,1000.0,104.76660818245288,13.315017548359265,458000,229000.0,17137.066009044647
5.320842704772949,-2.6518974714279175,-26.935481246948243,0.588558959364891,229500.0,12.912354524612427,26.6342255859375,26.633961723327637,26.63522908782959,459.0,1000.0,217.70266486033202,12.813040028851384,459000,229500.0,17215.11150097847
5.311641859054565,-2.642007272720337,-27.084170394897463,0.5923419213294983,230000.0,13.262645755767823,26.77809429168701,26.777039268493652,26.77905591583252,460.0,1000.0,129.2828740194222,15.791192941997451,460000,230000.0,17278.437938928604
5.302426849365235,-2.637427792549133,-27.075591148376464,0.5945213500261307,230500.0,12.89139811706543,26.76078678894043,26.760666305541992,26.761658988952636,461.0,1000.0,118.41941090194531,11.14703280769838,461000,230500.0,17368.14791202545
5.293197696685791,-2.6270033054351805,-26.92293901824951,0.5830491689443589,231000.0,12.71741459083557,26.615816467285157,26.6163943939209,26.619968627929687,462.0,1000.0,71.83517754423197,16.503850965713006,462000,231000.0,17428.739832162857
5.283954290390015,-2.6183563346862795,-27.1850943069458,0.5918910918235779,231500.0,12.618644554138184,26.88173625946045,26.881225311279298,26.883500541687013,463.0,1000.0,155.25628453976145,17.364028049260224,463000,231500.0,17486.33015704155
5.274696657180786,-2.610924554824829,-27.024744010925293,0.5900197584629059,232000.0,12.918002326965333,26.731843528747557,26.731925704956055,26.729805015563965,464.0,1000.0,163.68958822323896,17.022492343183263,464000,232000.0,17545.07596206665
5.265424713134766,-2.602213536262512,-27.228466522216795,0.5936230399608612,232500.0,12.981170721054077,26.917065658569335,26.91631888580322,26.92054342651367,465.0,1000.0,97.84431703381941,16.917063749552383,465000,232500.0,17604.187875032425
5.256138416290283,-2.5927365598678587,-27.26783196258545,0.5933171100616456,233000.0,13.286607248306275,26.96266014099121,26.963660247802736,26.963963821411134,466.0,1000.0,178.5029253893258,17.03101746785942,466000,233000.0,17662.904273986816
5.246837738037109,-2.5842698678970337,-27.097821640014647,0.5902011530399323,233500.0,12.868893182754517,26.799258636474608,26.798870231628417,26.796944648742677,467.0,1000.0,84.91809400534638,17.075079492188767,467000,233500.0,17721.46915602684
5.237522605895996,-2.5756578512191775,-27.237387397766113,0.5946041067838669,234000.0,13.263502458572388,26.928744621276856,26.92953815460205,26.93597031402588,468.0,1000.0,143.89437434742715,17.429308116384682,468000,234000.0,17778.843780994415
5.228192970275879,-2.568805150985718,-27.475795265197753,0.598107179403305,234500.0,12.860215520858764,27.15466817474365,27.15383346557617,27.15639405822754,469.0,1000.0,174.70119973292233,13.7530838415758,469000,234500.0,17851.554747104645
5.218848804473877,-2.5586441946029663,-27.538499633789062,0.5957573856115341,235000.0,12.734327030181884,27.210078987121584,27.2091658782959,27.206792709350587,470.0,1000.0,145.00222750663127,13.07755999633992,470000,235000.0,17928.02161192894
5.209490028381348,-2.551357130050659,-27.384989128112792,0.5914674586057663,235500.0,12.91064899635315,27.073672309875487,27.07305950164795,27.073654586791992,471.0,1000.0,62.275830924963124,9.629367086454755,471000,235500.0,18031.870598077774
5.200116712570191,-2.542698049545288,-27.55065776824951,0.5958676141500473,236000.0,13.044733875274659,27.2238664932251,27.225372161865234,27.23168851470947,472.0,1000.0,166.4224128137635,16.726458824732163,472000,236000.0,18091.65611600876
5.190728706359863,-2.532984483718872,-27.672216789245606,0.596239825129509,236500.0,13.025766227722167,27.354879219055174,27.353745140075684,27.35511669921875,473.0,1000.0,174.08533851890815,15.847914275270146,473000,236500.0,18154.755902051926
5.181325960159302,-2.5242202396392823,-27.542924240112306,0.5972242617607116,237000.0,12.863798557281495,27.239402992248536,27.239135025024414,27.23930975341797,474.0,1000.0,204.50169312344005,17.12267724591256,474000,237000.0,18213.157984972
5.171908494949341,-2.5170575466156007,-27.279356536865233,0.5938744524717331,237500.0,12.984528423309326,26.96538372039795,26.96528384399414,26.96468578338623,475.0,1000.0,161.84795488943308,16.617441098521354,475000,237500.0,18273.335721969604
5.162476203918457,-2.508383806228638,-27.384014251708983,0.5945563888549805,238000.0,12.949071144104003,27.083928756713867,27.084185974121095,27.086869300842285,476.0,1000.0,238.0648066818785,16.719289280324872,476000,238000.0,18333.146878004074
5.153029060363769,-2.4989727306365968,-27.57267992401123,0.6023238694667816,238500.0,12.76892823791504,27.251130111694337,27.249854461669923,27.251351531982422,477.0,1000.0,145.51687476420403,16.888647362854705,477000,238500.0,18392.358251094818
5.143567014694214,-2.4903124713897706,-27.57617278289795,0.6012276600599289,239000.0,14.105524765014648,27.265275917053224,27.265103996276856,27.26934427642822,478.0,1000.0,167.47297561283128,16.878277522214887,478000,239000.0,18451.606003046036
5.1340900249481205,-2.4819181785583497,-27.557567359924317,0.6040984618663788,239500.0,13.449843788146973,27.259494766235353,27.25933927154541,27.260755760192872,479.0,1000.0,124.11483991511706,16.6333373656537,479000,239500.0,18511.726228952408
5.124598028182984,-2.4746241006851197,-27.598807472229005,0.6026174261569976,240000.0,13.501690296173095,27.29362929534912,27.296300338745116,27.297124031066893,480.0,1000.0,185.02460019967174,12.99814378638744,480000,240000.0,18588.660293102264
5.115091051101684,-2.4642256832122804,-27.592934425354002,0.6053290807008743,240500.0,13.314742883682252,27.294512771606446,27.292500602722168,27.293555320739745,481.0,1000.0,58.33729679837841,9.07954686179388,481000,240500.0,18698.797947883606
5.1055689105987545,-2.456882276535034,-27.64144348144531,0.6085478816032409,241000.0,13.522266067504884,27.33855844116211,27.338462409973143,27.33867891693115,482.0,1000.0,93.5773521290156,11.93050380498598,482000,241000.0,18782.61670613289
5.096031690597534,-2.4464750328063967,-27.822668067932128,0.6069940986633301,241500.0,13.678556854248047,27.503668365478514,27.503377868652343,27.505486953735353,483.0,1000.0,89.76767440709577,15.20022891320692,483000,241500.0,18848.405190229416
5.086479255676269,-2.4382511806488036,-27.773676963806153,0.604460281252861,242000.0,13.29201224899292,27.471687522888182,27.471895309448243,27.474645614624023,484.0,1000.0,277.9743493633787,15.69581561548012,484000,242000.0,18912.116437911987
5.076911632537842,-2.429914186477661,-27.728690589904787,0.6074708009958267,242500.0,12.984040672302246,27.417558586120606,27.418065017700194,27.414149375915528,485.0,1000.0,155.8180714300151,16.187933394809058,485000,242500.0,18973.89084482193
5.067328659057617,-2.422141646385193,-27.738320266723633,0.6105972108840942,243000.0,13.006109075546265,27.434942764282226,27.43434033203125,27.443074058532716,486.0,1000.0,72.6095049543146,16.48234668592994,486000,243000.0,19034.561818122864
5.057730390548706,-2.412182689666748,-27.78952978515625,0.605715400338173,243500.0,13.452235237121583,27.455275581359864,27.45446730041504,27.45246371459961,487.0,1000.0,164.76330677208142,15.97561710956604,487000,243500.0,19097.157210111618
5.048116750717163,-2.4042587661743164,-27.768839530944824,0.6022471891641616,244000.0,12.545193082809448,27.451637161254883,27.453125366210937,27.458133560180663,488.0,1000.0,184.58775900833248,15.862333756760892,488000,244000.0,19160.199636936188
5.038487680435181,-2.393936650276184,-27.994301734924317,0.6063006138801574,244500.0,12.910186672210694,27.689575103759765,27.687845680236816,27.687115257263184,489.0,1000.0,92.4528723535574,15.899838128331204,489000,244500.0,19223.093358039856
5.028843151092529,-2.386712491989136,-28.117306518554688,0.6138175809383393,245000.0,13.624019580841065,27.79735415649414,27.798505508422853,27.802408203125,490.0,1000.0,63.85082490784882,14.493441769639155,490000,245000.0,19292.09008193016
